reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,324,佐藤養助 秋田店,秋田県秋田市中通2-6-1 西武秋田店 B1F,"うどん、カレーうどん、郷土料理（その他）
",-,無休,http://www.sato-yoske.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,325,長尾中華そば 青森駅前店,青森県青森市新町1丁目3-33 ,"ラーメン
",-,月曜日（祝日の場合は営業、翌火曜日休み）,http://www.naga-chu.com/,-,～￥999,3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,326,入舟番屋,北海道函館市入舟町16-7 ,"魚介料理・海鮮料理
",-,月～金,,-,～￥999,3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,327,Cafe TUTU,北海道函館市末広町13-5 ,"コーヒー専門店、パフェ、洋菓子（その他）
",-,木曜日（8～10月は無休）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,328,まる金,北海道函館市松風町10-11 ,"焼きそば
",-,水曜日,,～￥999,～￥999,3.25
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,329,まさ屋,北海道富良野市日の出町11-15 ,"お好み焼き、鉄板焼き、カレーライス
",-,毎週木曜日（祝祭日の場合は翌日）,http://furanomasaya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,330,東家  本店,岩手県盛岡市中ノ橋通1-8-3 ,"そば、丼もの（その他）、郷土料理（その他）
",-,12／30～1／1,http://www.wankosoba-azumaya.co.jp,-,"￥3,000～￥3,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,331,ラニ　チキン　ファクトリー,青森県三沢市中央町2-8-34 スカイプラザミサワ １F,"ハワイ料理、炭火焼き、焼鳥
",-,毎週火曜日　　　　　火曜日が祝日にあたる場合は営業。　　　　定休日以外のお休みは当店ホームページの「臨時休業日程」をご確認ください。,http://beresford.co.jp/lanichicken/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.20
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,332,七厘村,青森県八戸市河原木字神才22-2 八食センター,"炭火焼き、シーフード、居酒屋
",-,水曜日,http://www.849net.com/map/shichirin.html,-,"￥4,000～￥4,999",3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,333,八食市場寿司,青森県八戸市河原木字神才22-2 八食センター,"回転寿司
",-,無休（臨時休業あり）,http://849sushi.com/,"￥3,000～￥3,999","￥2,000～￥2,999",3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,334,和食ダイニング まぐろ問屋 三浦三崎港 新横浜店,神奈川県横浜市港北区新横浜3-6-2 新横浜西武ビル 2F,"魚介料理・海鮮料理、居酒屋、寿司
",-,日曜,,"￥4,000～￥4,999","￥1,000～￥1,999",3.26
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,335,函館開陽亭別邸大三坂,北海道札幌市中央区南5条西6-16-5 リッチ会館 1Ｆ,"魚介料理・海鮮料理、洋食
",-,日曜日,http://www.kaiyoutei.co.jp/index.php#daisanzaka,"￥4,000～￥4,999",-,3.60
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,336,セクションドール,京都府京都市左京区岡崎西天王町84-1 M&M's APARTMENT 1F,"インド料理、インドカレー、鳥料理
",-,火曜日,http://sectiondor.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,337,堂島精肉店,大阪府大阪市北区曽根崎新地1-9-13 ,"居酒屋、コロッケ・フライ、鉄板焼き
",-,不定休,http://www.dou29.com/,"￥2,000～￥2,999",～￥999,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,338,道頓堀 今井 ホテルニューオータニ大阪店,大阪府大阪市中央区城見1-4-1 ホテルニューオータニ大阪 B1F,"うどん、そば、うどんすき
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.36
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,339,蘭亭,北海道室蘭市輪西町1-36-1 ,"洋食、カレーライス、ステーキ
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.38
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,340,人人人 マルヤマクラス店,北海道札幌市中央区南一条西27丁目1-1 マルヤマクラス 3F,"中華料理、飲茶・点心、ラーメン
",-,施設休業日,https://kiwa-group.co.jp/renrenren_maruyama/,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,341,マタギ亭,青森県弘前市常磐野字湯の沢19 山のホテル内,"郷土料理（その他）
",-,山のホテルに準ずる(詳細は公式サイトよりご確認ください),http://www.yamanohotel.com/,-,"￥1,000～￥1,999",3.38
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,342,デュランデル,北海道札幌市中央区大通西3-7 大通ビッセ ４Ｆ,"フレンチ
",-,毎日曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.17
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,343,ドライブイン汐風,青森県西津軽郡鰺ヶ沢町赤石町大和田38-1 ,"魚介料理・海鮮料理、海鮮丼、ラーメン
",-,無休,,-,"￥1,000～￥1,999",3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,344,ノースコンチネント MACHI NO NAKA,北海道札幌市中央区南2条西1丁目 マリアールビルB1,"ハンバーグ、牛料理、鉄板焼き
",011-218-8809,第三水曜日（集中清掃日と致します）,http://www.north-continent.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,345,万豚記 札幌店,北海道札幌市中央区北5条西4丁目4 JRタワー札幌アピア フードウォーク B1F,"中華料理、飲茶・点心、ラーメン
",-,無休(但しアピアに準ずる),https://kiwa-group.co.jp/wanzhuji_sapporo/,"￥1,000～￥1,999",～￥999,3.25
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,346,馬子庵,青森県弘前市大字宮地字川添29の5 ,"そば
",-,基本水曜日が定休。月１で木曜も休みで連休。,,-,"￥1,000～￥1,999",3.08
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,347,北海道カリークラブおの,北海道札幌市中央区北五条西4丁目 アピア B1F,"カレーライス
",-,無休(アピアに準じる),,～￥999,～￥999,3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,348,鳳蘭,北海道函館市松風町5-13 ,"ラーメン、中華料理、カレーライス
",-,火曜日,http://gourmet.hakonavi.ne.jp/chinese/houran/index.html,～￥999,～￥999,3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,349,ロマンティコ ロマンティカ,北海道函館市弁天町15-12 １F,"カフェ、ケーキ、洋食
",-,火曜日、水曜日,http://www.romanticoromantica.com/index.html,"￥1,000～￥1,999","￥2,000～￥2,999",3.45
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,350,工房蕎麦小屋,北海道亀田郡七飯町仁山433-4 ,"そば、天丼・天重
",-,木曜・第３水曜,,-,"￥1,000～￥1,999",3.41
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,351,牛たん炭焼 利久 松島海岸駅前店,宮城県宮城郡松島町松島字町内45 ,"牛タン、定食・食堂、弁当
",-,年中無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,352,牛たん料理 閣 ブランドーム本店,宮城県仙台市青葉区一番町3-8-14 鈴喜陶器店 B1F,"牛タン、郷土料理（その他）、焼肉
",-,年中無休　不定休　,http://gyutankaku.in/,"￥3,000～￥3,999","￥1,000～￥1,999",3.79
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,353,味の牛たん 喜助 駅前中央本店,宮城県仙台市青葉区中央2-1-27 エバーアイ 3F,"牛タン、郷土料理（その他）、炭火焼き
",-,元旦,https://www.kisuke.co.jp/shop/ekimae_chuo,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,354,辻井餅店,青森県青森市合浦2-14-23 ,"ラーメン
",-,,,"￥1,000～￥1,999",～￥999,3.42
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,355,星龍軒,北海道函館市若松町7-3 ,"ラーメン、餃子、中華料理
",-,日曜日・月曜日,http://www.seiryuken.com,-,～￥999,3.59
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,356,かど丸餅店,北海道札幌市東区北17条東8丁目2-8 ,"和菓子、大福
",-,木曜日（祝日の場合営業）,,-,～￥999,3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,357,橙～オレンジ,北海道札幌市東区東苗穂6条2丁目13-30 ,"ラーメン、スープカレー、つけ麺
",-,不定休　(臨時休業情報はFACEBOOKに記載します),https://business.facebook.com/spice.ohrange?business_id=969918633020765,～￥999,～￥999,3.56
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,358,スマート珈琲店,京都府京都市中京区寺町通三条上ル天性寺前町537 ,"喫茶店、洋食、パンケーキ
",-,1月1日・1月2日、不定休(SNSにて告知),http://www.smartcoffee.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.72
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,359,凡の風 杉むら中華そば店,北海道札幌市中央区南8条西15-1-1 ブランノワールAMJ815 1F,"ラーメン
",-,水曜日(祝日の場合は翌日）,,-,～￥999,3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,360,スコットグリル,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"ハンバーグ、カレーライス、居酒屋・ダイニングバー（その他）
",-,無し,,～￥999,～￥999,3.41
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,361,エンフォルマ,北海道札幌市東区北21条東18-2-4 ,"ビストロ
",-,日曜日・第3月曜日,http://blog.livedoor.jp/emforma/,"￥4,000～￥4,999",-,3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,362,函館麺屋 ゆうみん,北海道函館市若松町19-1 ,"ラーメン、餃子
",-,不定休,,"￥1,000～￥1,999",～￥999,3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,363,玉林酒家,北海道札幌市東区北四十三条東16-1-10 ,"中華料理、刀削麺、餃子
",-,第１・第３月曜日(祝日の場合は翌日休み),,"￥2,000～￥2,999","￥1,000～￥1,999",3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,364,水の詩 ガーデン,北海道千歳市支笏湖温泉 ,"その他
",-,月曜～金曜,http://www.mizunouta.com/,-,～￥999,3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,365,シャルム,青森県青森市浅虫字螢谷5-2 ,"洋食、ピザ、オムライス
",-,月曜日、火曜日,,-,～￥999,3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,366,会津屋 梅田店,大阪府大阪市北区梅田3-2-136 梅三小路,"たこ焼き
",-,年中無休,,～￥999,～￥999,3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,367,お好み焼 きじ 本店,大阪府大阪市北区角田町9-20 新梅田食道街 2F,"お好み焼き、焼きそば
",-,日曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,368,通圓 宇治本店,京都府宇治市宇治東内1 ,"甘味処、和菓子、日本茶専門店
",-,無休,http://www.tsuentea.com/,-,～￥999,3.53
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,369,京極スタンド,京都府京都市中京区新京極通四条上ル中之町546 ,"居酒屋、コロッケ・フライ、定食・食堂
",-,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,370,叶 匠寿庵 新丸の内店,東京都千代田区丸の内1-5-1 新丸の内ビルディング B1F,"甘味処、かき氷
",-,無休,http://www.kanou.com,-,"￥1,000～￥1,999",3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,371,奥丹 清水,京都府京都市東山区清水3-340 ,"豆腐料理・湯葉料理、精進料理
",-,木曜,http://www.tofuokutan.info/,～￥999,"￥4,000～￥4,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,372,進々堂 三条河原町店,京都府京都市中京区中島74番地 ロイヤルパークホテル　ザ　京都1F,"パン、洋食、カフェ
",-,無休,https://www.shinshindo.jp/,-,～￥999,3.31
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,373,渡月亭別館　松風閣,京都府京都市右京区嵯峨中ノ島町無番地 ,"京料理、バイキング、豆腐料理・湯葉料理
",-,不定休（メンテナンス等でお休み頂く場合がございます）,http://kyoto-arashiyama.jp/,"￥5,000～￥5,999","￥2,000～￥2,999",3.28
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,374,日の出うどん,京都府京都市左京区南禅寺北ノ坊町36 ,"カレーうどん、うどん、そば
",-,日曜日/第１・第３月曜日（祝日の場合翌日）　※7・8・12月は不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,375,鳥よし,北海道札幌市東区北18条東19丁目3-17 ,"焼鳥
",-,日曜,,"￥3,000～￥3,999",-,3.28
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,376,蕎麦切り 春のすけ,北海道札幌市東区北七条東3-15-72 ,"そば、居酒屋、日本酒バー
",011-742-1290,"日月曜日定休　※今月の夜の部の営業は2(金),9(金),10(土),16(金),17(土),23(金)のみとなります。夜の部はご予約制蕎麦屋酒営業のみとなります。",http://harunosuke.crayonsite.net/,"￥5,000～￥5,999","￥1,000～￥1,999",3.64
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,377,麺や 麗,北海道千歳市高台4丁目2-10 ,"ラーメン、つけ麺
",-,水曜日,,-,"￥1,000～￥1,999",3.73
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,378,海鮮味処 新生,北海道積丹郡積丹町大字余別町30 ,"海鮮丼、魚介料理・海鮮料理、定食・食堂
",-,4月下旬～11月3日迄営業,http://www.syakotan.com/,"￥3,000～￥3,999","￥20,000～￥29,999",3.41
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,379,なかがわ,東京都中央区築地2-14-2 築地ＮＹビル １Ｆ,"天ぷら
",-,月曜日,,"￥20,000～￥29,999","￥8,000～￥9,999",3.72
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,380,菜根譚 北海道中華,北海道札幌市東区北28条東15-2-14 ウエスト28 1F,"中華料理、居酒屋、中国鍋・火鍋
",-,水曜日,,"￥3,000～￥3,999",-,3.60
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,381,手打蕎麦いちむら,北海道虻田郡倶知安町字山田68-4 ,"そば、うどん
",-,年中無休(年始1/1～3日休業),http://www.niseko-ichimura.jp/,-,"￥1,000～￥1,999",3.58
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,382,マルトマ食堂,北海道苫小牧市汐見町1-1-13 苫小牧公設地方卸売市場 1F,"定食・食堂、魚介料理・海鮮料理、カレーライス
",-,日曜・祝日,http://marutoma-shokudo.com/,-,"￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,383,レストラン ケルン,北海道茅部郡森町字赤井川106-5 ,"ハンバーグ、ステーキ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,384,らーめんや天金 四条店,北海道旭川市四条通9丁目1704-31 ,"ラーメン、餃子
",-,火曜日,http://www.tenkin-asahikawa.jp/,～￥999,～￥999,3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,385,茶月斎,北海道札幌市中央区南3条西8-7 大洋ビル 2F,"中華料理
",-,毎週日曜日、その他不定休,http://www.chagetusai.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.63
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,386,AKI NAGAO,北海道札幌市中央区南3西3-3 Ｇ　ＤＩＮＩＮＧ　１Ｆ,"フレンチ、モダンフレンチ、イノベーティブ・フュージョン
",011-206-1789,日曜定休／他不定休有り,http://www.aki-nagao.com/,"￥30,000～￥39,999","￥30,000～￥39,999",4.10
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,387,ピア21しほろ,北海道河東郡士幌町字士幌西2線147 ,"その他
",-,年末年始(12/31~1/3),http://www.netbeet.ne.jp/~pia21/,-,～￥999,3.07
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,388,神戸プレジール 本店,兵庫県神戸市中央区下山手通2-11-5 ホテル・ザ・ビー神戸 1F,"鉄板焼き、ステーキ、しゃぶしゃぶ
",078-571-0141,月曜日(祝日の場合は営業、翌火曜日が休み）,http://www.kobe-plaisir.jp,"￥8,000～￥9,999","￥4,000～￥4,999",3.69
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,389,大草原の小さな家,北海道河東郡鹿追町笹川北7線11-3 ,"洋食、バイキング、ステーキ
",-,木曜日,http://daisougen.jp/,-,"￥1,000～￥1,999",3.42
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,390,バーマデューロ,北海道札幌市中央区南4条西2-14-2 セントラルS4ビル　７F,"バー
",-,無休(季節により異なります),http://bar-maduro.com/,"￥3,000～￥3,999",-,3.65
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,391,ル・ヴァンテール,北海道札幌市中央区南3条西2丁目 KT3条ビル1F（都通り側）,"フレンチ
",-,日曜日,,-,"￥6,000～￥7,999",3.72
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,392,料亭 冨茂登,北海道函館市宝来町9-7 ,"懐石・会席料理
",-,不定休,http://fumoto.hakodate.ne.jp/,"￥10,000～￥14,999",-,3.56
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,393,阿佐利 本店,北海道函館市宝来町10-11 ,"すき焼き、弁当、コロッケ・フライ
",-,水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.68
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,394,ブラッスリーセルクル,北海道札幌市中央区南5条西5丁目9-1 ジャパンランドビル3F,"フレンチ、ビストロ、豚しゃぶ
",-,日曜日祝日,http://b-cercles.com/,"￥4,000～￥4,999",-,3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,395,電氣食堂,北海道札幌市中央区南四条西23-1-38 ,"居酒屋、定食・食堂、スープカレー
",-,火曜日・不定休,,"￥1,000～￥1,999",-,3.33
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,396,トニーローマ クロスタワーAーBAY青森店,青森県青森市長島1-6-6 クロスタワー ア・ベイ 2F,"アメリカ料理、バーベキュー、ハンバーガー
",-,無休,,"￥1,000～￥1,999",～￥999,3.07
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,397,ガレッテリア ダ・サスィーノ,青森県青森市柳川1-4-2 A-Factory 2F,"カフェ、レストラン（その他）、バー・お酒（その他）
",-,不定休,http://galetteriass.jugem.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,398,食事処　KEN　PAPA,青森県青森市浪打2-2-15 ,"洋食、ステーキ、ハンバーグ
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,399,リエゾン,青森県弘前市桔梗野1-1-5 三上ビル 2F,"カフェ、バー・お酒（その他）
",-,不定休,,-,～￥999,3.13
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,400,味の札幌 大西,青森県青森市古川1丁目15-6 大西クリエイトビル 1F,"ラーメン、郷土料理（その他）
",-,毎週火曜日・水曜日,http://www.oonishi0024.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,401,レストラン山崎,青森県弘前市親方町41 ,"フレンチ
",-,月曜日,http://r-yamazaki.shop-pro.jp/,"￥5,000～￥5,999","￥2,000～￥2,999",3.65
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,402,大衆割烹 三州屋 銀座一丁目支店,東京都中央区銀座1-6-15 ,"定食・食堂、居酒屋、どじょう
",-,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,403,古奈屋 巣鴨本店,東京都豊島区巣鴨3-37-1 鈴越コーポ １Ｆ,"うどん、カレーうどん、カレー（その他）
",-,火曜日（※臨時休業あり、ホームページのお知らせもご覧下さい。）,http://www.konaya.ne.jp/,-,"￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,404,肉の割烹 田村 大通BISSE店,北海道札幌市中央区大通西3丁目 大通ビッセ　４Ｆ,"焼肉、すき焼き、ジンギスカン
",011-211-1129,12/31、1/1　※ビルに準ずる,http://www.fmc-tamura.co.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,405,炭火 とり久 札幌店,北海道札幌市厚別区厚別中央二条5-8 ,"焼鳥、居酒屋
",-,月曜日,,"￥3,000～￥3,999",-,3.41
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,406,らー麺 こぶし,北海道札幌市東区北10条東4-2-51 カトレアビル 1F,"ラーメン、つけ麺
",-,水曜日,,～￥999,～￥999,3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,407,花見月,北海道札幌市南区簾舞604-2 ,"そば
",-,木曜日,,-,"￥1,000～￥1,999",3.44
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,408,鳥辰 中島店,北海道室蘭市中島町1丁目23-17 ,"焼鳥
",-,,,"￥4,000～￥4,999",-,3.44
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,409,さえら,北海道札幌市中央区大通西2 都心ビル　Ｂ３Ｆ,"喫茶店、サンドイッチ、パフェ
",-,当面の間は毎週水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,410,福八 札幌ドーム前店,北海道札幌市豊平区福住三条1丁目2-13 ,"ラーメン、居酒屋
",-,月曜日,http://fuku-hachi.com/,-,～￥999,3.19
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,411,味かつ 本店,北海道札幌市東区北七条東4-28 ,"洋食、定食・食堂、居酒屋
",-,日曜・祝日,,"￥2,000～￥2,999",～￥999,3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,412,ザンギも美味しいうどん専門店 一久 狸小路本店,北海道札幌市中央区南2条西1-5-1 広和ビルNO．21 1F,"うどん
",-,不定休,https://www.udon19.com,～￥999,～￥999,3.56
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,413,SALVATORE CUOMO ＆ BAR 札幌,北海道札幌市北区北6条西5丁目1番地 サツエキBridge 1F,"ピザ、イタリアン、バル・バール
",-,なし,http://www.salvatore.jp/restaurant/sapporo/,"￥3,000～￥3,999","￥1,000～￥1,999",3.31
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,414,Goyen,北海道札幌市豊平区月寒東1条4丁目3-5 ,"スープカレー
",-,無休,,-,"￥1,000～￥1,999",3.02
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,415,北京麺人,北海道石狩市樽川3条3丁目97-1 ,"ラーメン、つけ麺
",-,水曜日・第３木曜日,,-,～￥999,3.22
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,416,茶房 菊泉,北海道函館市元町14-5 ,"甘味処、カフェ、郷土料理（その他）
",-,木曜日（祝日の場合は営業）,,～￥999,～￥999,3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,417,滋養軒,北海道函館市松風町7-12 ,"ラーメン、焼きそば、餃子
",-,火曜、水曜,,～￥999,～￥999,3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,418,焼とりごんちゃん,北海道函館市松風町7-12 ,"焼鳥、おでん
",-,,,"￥3,000～￥3,999",-,3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,419,花いちもんめ,青森県黒石市袋富田58-2 ,"焼きそば、定食・食堂
",-,不定休,http://hanaichimonme-old.jp/,-,～￥999,3.06
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,420,小池靴履物店,北海道札幌市中央区北一条西24-3-10 ,"ビアバー
",-,月曜・日曜・祝日,,"￥1,000～￥1,999",-,3.01
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,421,みなとや,北海道上川郡新得町2条北1丁目1 ,"そば、天丼・天重
",-,木曜日、日曜日,http://www.butadon.com/db-detail.cgi?id=30,-,"￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,422,イエロー,北海道札幌市中央区南三条西1-12-19 エルムビル　１Ｆ,"スープカレー、スープ
",-,不定休,http://www.yellow1996.com,"￥1,000～￥1,999",～￥999,3.70
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,423,正統羅麺 とも乃家,北海道札幌市東区北36条東19-1-20 ,"ラーメン
",-,月曜日(祝日の場合は翌日),,～￥999,～￥999,3.08
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,424,Pasta de' nord,北海道札幌市東区北36条東15-3-15 ホテルユキタ１Ｆ,"イタリアン、パスタ、ピザ
",-,毎週火曜日と不定期で月曜と水曜日,http://topstyle.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,425,味覚園 札幌ススキノ本店,北海道札幌市中央区南五条西2 ,"焼肉、ホルモン、ジンギスカン
",-,,,"￥4,000～￥4,999",-,3.13
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,426,串かつじゃんじゃん,大阪府大阪市浪速区恵美須東2-4-16 ,"串揚げ・串かつ、居酒屋、もつ鍋
",-,※新型コロナウィルスの影響により4/1より臨時休業させていただきます,,"￥1,000～￥1,999","￥1,000～￥1,999",3.22
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,427,元祖串かつ だるま ジャンジャン店,大阪府大阪市浪速区恵美須東3-4-4 ,"串揚げ・串かつ、居酒屋、和食（その他）
",-,,http://kushikatu-daruma.com,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,428,お好み焼 きじ 梅田スカイビル店,大阪府大阪市北区大淀中1-1-90 梅田スカイビル B1F滝見小路,"お好み焼き、焼きそば
",-,木曜日,http://osietesite.com/gourmet/osaka/osakawasyoku/kiji,"￥1,000～￥1,999","￥1,000～￥1,999",3.71
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,429,ラマイ 札幌北33条店,北海道札幌市東区北33条東1丁目5-6 ,"スープカレー、インドネシア料理
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,430,四川飯店,北海道札幌市中央区北五条西2丁目 エスタ B1F,"中華料理、担々麺、デリカテッセン
",-,,,～￥999,～￥999,3.47
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,431,らーめん侘助,北海道札幌市東区北21条東16-2-29 ,"ラーメン、つけ麺
",-,水曜・木曜,,～￥999,～￥999,3.69
